2003-03-30 12:00:00	-4.516440035332767	1.2092706605668804
2003-03-31 12:00:00	-4.524830382576581	1.2118220437693568
2003-04-01 12:00:00	-4.412643079680337	1.1262240985498009
2003-04-02 12:00:00	-4.38644983691959	1.121198234348909
2003-04-03 12:00:00	-4.6204352283234025	1.8342673572697143
2003-04-04 12:00:00	-5.068337793161114	2.083109139262379
2003-04-05 12:00:00	-5.071605121935371	2.0850164028708753
2003-04-06 12:00:00	-5.057247040470388	2.0657804525327954
2003-04-07 12:00:00	-5.060425001143107	2.0676435430712106
2003-04-08 12:00:00	-5.134523059897716	2.136206160662138
2003-04-09 12:00:00	-5.032236993108467	2.0299873576127077
2003-04-10 12:00:00	-4.707639753307606	1.7948727435161658
2003-04-11 12:00:00	-4.571652795180047	1.6967140127178462
2003-04-12 12:00:00	-4.777054193082582	1.9036311955502017
2003-04-13 12:00:00	-4.729429629514466	1.8707519888236863
2003-04-14 12:00:00	-4.7321727155802025	1.8724009626358569
2003-04-15 12:00:00	-4.89865451465394	2.0244538988909615
2003-04-16 12:00:00	-4.8189687085944595	1.9678206260674305
2003-04-17 12:00:00	-4.743196654472268	1.897171788520612
2003-04-18 12:00:00	-4.804030587771857	1.9483919453700134
2003-04-19 12:00:00	-4.72174739444518	1.8676877109882484
2003-04-20 12:00:00	-4.627513916651345	1.7818514079075345
2003-04-21 12:00:00	-4.572783992364062	1.7044618248594379
2003-04-22 12:00:00	-4.5901471766994755	1.711537008275068
2003-04-23 12:00:00	-4.592440781575213	1.7129677748405086
2003-04-24 12:00:00	-4.6010360252594005	1.711319703461977
2003-04-25 12:00:00	-4.566385884099254	1.6550821050916413
2003-04-26 12:00:00	-4.637125491539899	1.6871532228090718
2003-04-27 12:00:00	-4.707457220306021	1.7091129516700483
2003-04-28 12:00:00	-4.709553869246808	1.7103994681511474
2003-04-29 12:00:00	-4.711605336638979	1.7116580373745305
2003-04-30 12:00:00	-4.799436392669242	1.7590137031936695
2003-05-01 12:00:00	-4.823022350886387	1.7481913151990727
2003-05-02 12:00:00	-4.81426303965281	1.7379388456637297
2003-05-03 12:00:00	-4.816158090857114	1.7390889802705511
2003-05-04 12:00:00	-4.818007925374026	1.7402114910907454
2003-05-05 12:00:00	-4.819812718721298	1.7413064974189716
2003-05-06 12:00:00	-5.101722717304141	1.9299246621810189
2003-05-07 12:00:00	-5.645957091188516	2.2482735643060505
2003-05-08 12:00:00	-5.647759503275012	2.2492661376934193
2003-05-09 12:00:00	-5.10814953657835	1.8934966237768727
2003-05-10 12:00:00	-4.973130192177968	1.7887367988013865
2003-05-11 12:00:00	-4.79768971530156	1.6548725934888953
2003-05-12 12:00:00	-4.820303750774757	1.6651085737560636
2003-05-13 12:00:00	-4.852931472491447	1.6884270673264246
2003-05-14 12:00:00	-4.807241512019574	1.6549564929353822
2003-05-15 12:00:00	-4.812787219046855	1.6605234006594225
2003-05-16 12:00:00	-4.841347636488766	1.6769879833449646
2003-05-17 12:00:00	-4.756959517802764	1.6264161113368358
2003-05-18 12:00:00	-4.8152449928908565	1.6313847824707681
2003-05-19 12:00:00	-4.897234655433226	1.6694998251261375
2003-05-20 12:00:00	-4.945881001173998	1.6964650837259774
2003-05-21 12:00:00	-4.960801081111817	1.710364368480245
2003-05-22 12:00:00	-5.012461572980627	1.7390882525431635
2003-05-23 12:00:00	-4.946331862445048	1.7107090326988919
2003-05-24 12:00:00	-4.947341431784389	1.7113063993934814
2003-05-25 12:00:00	-4.915745730272024	1.6982859441238494
2003-05-26 12:00:00	-4.860617744991767	1.6676640918012557
2003-05-27 12:00:00	-4.799896400353599	1.6523387648895382
2003-05-28 12:00:00	-4.730843697653885	1.6281149552780234
2003-05-29 12:00:00	-4.755563408674977	1.627705313454832
2003-05-30 12:00:00	-4.789140885321133	1.6469392820233555
2003-05-31 12:00:00	-4.725182923478188	1.6182159677225412
2003-06-01 12:00:00	-4.8006933522771345	1.648044224459106
2003-06-02 12:00:00	-4.818880620788867	1.6503193785969008
2003-06-03 12:00:00	-4.817561717071916	1.6575636140826464
2003-06-04 12:00:00	-4.7724377529381625	1.629350049218225
2003-06-05 12:00:00	-4.895844542672441	1.6853576181432035
2003-06-06 12:00:00	-4.765572357190061	1.6142032768870422
2003-06-07 12:00:00	-4.709957883448304	1.59210247913765
2003-06-08 12:00:00	-4.7119777963654625	1.589862905026925
2003-06-09 12:00:00	-4.717179012800827	1.588024183787749
2003-06-10 12:00:00	-4.670467107997802	1.5585700970206071
2003-06-11 12:00:00	-4.678118660803031	1.5608543539378663
2003-06-12 12:00:00	-4.669467687300856	1.551065031301686
2003-06-13 12:00:00	-4.654938988453476	1.5424442485846772
2003-06-14 12:00:00	-4.642637952341803	1.5403357919152803
2003-06-15 12:00:00	-4.6915758763751505	1.5755876312079058
2003-06-16 12:00:00	-4.693996713572764	1.5820371157618833
2003-06-17 12:00:00	-4.706985754278483	1.5890794659917509
2003-06-18 12:00:00	-4.7345942232431275	1.6044491633448792
2003-06-19 12:00:00	-4.734583387245444	1.603274016193216
2003-06-20 12:00:00	-4.690965752047309	1.572806879674022
2003-06-21 12:00:00	-4.722825291734762	1.5863073119985542
2003-06-22 12:00:00	-4.798664786295118	1.6324265928011217
2003-06-23 12:00:00	-4.789603783545	1.624605215832309
2003-06-24 12:00:00	-4.863306866101701	1.6645099739770302
2003-06-25 12:00:00	-4.915651452567733	1.6974564767695264
2003-06-26 12:00:00	-5.303414914715666	1.948164872022871
2003-06-27 12:00:00	-4.680658875135402	1.5622139758077145
2003-06-28 12:00:00	-4.680461346742191	1.5620952734470814
2003-06-29 12:00:00	-4.531390589921132	1.4856236262078568
2003-06-30 12:00:00	-4.602278626402446	1.5349387536747077
2003-07-01 12:00:00	-4.594492614759865	1.5353014657185338
2003-07-02 12:00:00	-4.627016119080676	1.5599323419516335
2003-07-03 12:00:00	-4.660854270840736	1.5740708031864024
2003-07-04 12:00:00	-4.696441418095418	1.5951319075947215
2003-07-05 12:00:00	-4.680676494257374	1.5848643378857878
2003-07-06 12:00:00	-4.672967378783957	1.5749498120994854
2003-07-07 12:00:00	-4.640829677059524	1.5544092418014623
2003-07-08 12:00:00	-4.606326430327578	1.5382582975517034
2003-07-09 12:00:00	-4.622998852827943	1.5457080600603341
2003-07-10 12:00:00	-4.593455494004016	1.526392415196859
2003-07-11 12:00:00	-4.6185695489696315	1.5429383275564026
2003-07-12 12:00:00	-4.566302962598292	1.5206191995240796
2003-07-13 12:00:00	-4.600781436534325	1.5405996033048948
2003-07-14 12:00:00	-4.600059094157403	1.5401629369271697
2003-07-15 12:00:00	-4.647117195260418	1.5668041338009242
2003-07-16 12:00:00	-4.64261730550492	1.5670830145171926
2003-07-17 12:00:00	-4.692927651810129	1.5995991517148782
2003-07-18 12:00:00	-4.595863740346309	1.5521436954943302
2003-07-19 12:00:00	-4.597960914287669	1.5673460378673263
2003-07-20 12:00:00	-4.710617015481878	1.6471453711301383
2003-07-21 12:00:00	-4.690878941322174	1.6373713019361404
2003-07-22 12:00:00	-4.60516809581676	1.5846227812847078
2003-07-23 12:00:00	-4.668862521685396	1.6191012555275028
2003-07-24 12:00:00	-4.535561261241591	1.5315796040118241
2003-07-25 12:00:00	-4.424855537113194	1.457670182755655
2003-07-26 12:00:00	-4.4398768996269515	1.4625232067576757
2003-07-27 12:00:00	-4.517925857194549	1.5027600566325212
2003-07-28 12:00:00	-4.509718069264868	1.4943114253737426
2003-07-29 12:00:00	-4.5908218218342025	1.5288873475807732
2003-07-30 12:00:00	-4.607362233289286	1.5306261772327716
2003-07-31 12:00:00	-4.582542093413148	1.5115616812389439
2003-08-01 12:00:00	-4.54359000450721	1.490780474059267
2003-08-02 12:00:00	-4.537451306096094	1.48208626281471
2003-08-03 12:00:00	-4.5831961587538474	1.5057891697724686
2003-08-04 12:00:00	-4.584914053709387	1.502426544053523
2003-08-05 12:00:00	-4.615799666500103	1.521465945090761
2003-08-06 12:00:00	-4.647428784831193	1.5435119098327892
2003-08-07 12:00:00	-4.689649188415273	1.568147814347591
2003-08-08 12:00:00	-4.707015894024963	1.5857096348807942
2003-08-09 12:00:00	-4.724987088174913	1.60005290138164
2003-08-10 12:00:00	-4.728639741711866	1.6052385017160165
2003-08-11 12:00:00	-4.736598493653359	1.6100590087222864
2003-08-12 12:00:00	-4.737660082228216	1.6176158062330082
2003-08-13 12:00:00	-4.729010399180777	1.6146618486856463
2003-08-14 12:00:00	-4.715549290095138	1.6180985207041707
2003-08-15 12:00:00	-4.794447035513326	1.6682728673209222
2003-08-16 12:00:00	-4.809481044222763	1.6883708214059587
2003-08-17 12:00:00	-4.762574608676766	1.6593938304676135
2003-08-18 12:00:00	-4.724168070470665	1.6298115671985494
2003-08-19 12:00:00	-4.71133634888338	1.6139087595907802
2003-08-20 12:00:00	-4.666461410671114	1.5796397047351964
2003-08-21 12:00:00	-4.6397862570813375	1.557956231820061
2003-08-22 12:00:00	-4.648728528465045	1.5587376203883698
2003-08-23 12:00:00	-4.6640552811184595	1.5683283781614754
2003-08-24 12:00:00	-4.685527336487352	1.5822169110615159
2003-08-25 12:00:00	-4.674461968813932	1.578263064516556
2003-08-26 12:00:00	-4.6944318294522525	1.5869751075109608
2003-08-27 12:00:00	-4.65592889695823	1.5620976823541683
2003-08-28 12:00:00	-4.592906525217261	1.5331587674088636
2003-08-29 12:00:00	-4.5569939354807625	1.5297562162169125
2003-08-30 12:00:00	-4.534866157901427	1.5264386267510088
2003-08-31 12:00:00	-4.507978692001898	1.522094563045587
2003-09-01 12:00:00	-4.48991040562877	1.5172219846722774
2003-09-02 12:00:00	-4.51915898443571	1.5351422065074896
2003-09-03 12:00:00	-4.505133781712292	1.523138836091742
2003-09-04 12:00:00	-4.51898079996068	1.5249087775837191
2003-09-05 12:00:00	-4.5145615262553465	1.5148861900005508
2003-09-06 12:00:00	-4.481722925564223	1.4969697471428276
2003-09-07 12:00:00	-4.43668469338967	1.4656681805076799
2003-09-08 12:00:00	-4.520281647011312	1.5111035343453727
2003-09-09 12:00:00	-4.5881343953102665	1.5340262213499407
2003-09-10 12:00:00	-4.632168509255142	1.5571516595130244
2003-09-11 12:00:00	-4.735787226247313	1.6101949840042569
2003-09-12 12:00:00	-4.754437491611256	1.618347988856614
2003-09-13 12:00:00	-4.645857114388124	1.5546741482518214
2003-09-14 12:00:00	-4.599347951116596	1.5299110493197037
2003-09-15 12:00:00	-4.560934708725153	1.5039718616307511
2003-09-16 12:00:00	-4.527925541074783	1.4828526343970858
2003-09-17 12:00:00	-4.5786717235630325	1.5100080204935937
2003-09-18 12:00:00	-4.614120241043093	1.5289408530294795
2003-09-19 12:00:00	-4.57933593277952	1.509084078550745
2003-09-20 12:00:00	-4.5421366930798595	1.48919846500749
2003-09-21 12:00:00	-4.50746545527539	1.4669619423115183
2003-09-22 12:00:00	-4.442550045905368	1.4233030428268725
2003-09-23 12:00:00	-4.461611641717989	1.4338917667650144
2003-09-24 12:00:00	-4.465813755313107	1.437846540268485
2003-09-25 12:00:00	-4.465970486969195	1.4358980947580435
2003-09-26 12:00:00	-4.483498507360713	1.4464062034745073
2003-09-27 12:00:00	-4.538515910122841	1.4935969878058546
2003-09-28 12:00:00	-4.4923507833012035	1.4758643842136698
2003-09-29 12:00:00	-4.525057807527165	1.502679646302394
2003-09-30 12:00:00	-4.52140584543476	1.50045841612569
2003-10-01 12:00:00	-4.510845728183347	1.4932180638777153
2003-10-02 12:00:00	-4.465972763557639	1.4621856589903557
2003-10-03 12:00:00	-4.0487352664997305	1.2785108149100906
2003-10-04 12:00:00	-4.330674182674299	1.447811986640533
2003-10-05 12:00:00	-4.327077347501102	1.445619894815983
2003-10-06 12:00:00	-4.502428834041266	1.5638335218193333
2003-10-07 12:00:00	-4.58556293635052	1.6190676626293115
2003-10-08 12:00:00	-4.869747866307437	1.7623093769645628
2003-10-09 12:00:00	-4.923238033893694	1.805470882972753
2003-10-10 12:00:00	-4.777334475702529	1.7147929698240576
2003-10-11 12:00:00	-4.639373805373338	1.625349631859147
2003-10-12 12:00:00	-4.554288063720971	1.5657464237229823
2003-10-13 12:00:00	-4.451236783161764	1.494116641481042
2003-10-14 12:00:00	-4.548133913238519	1.564881954189718
2003-10-15 12:00:00	-4.5784222522844	1.5855943869040334
2003-10-16 12:00:00	-4.642287025113619	1.630033951424895
2003-10-17 12:00:00	-4.638422644096938	1.627685454869576
2003-10-18 12:00:00	-4.86947027732869	1.7832017823439634
2003-10-19 12:00:00	-4.815078766855848	1.7444806869963945
2003-10-20 12:00:00	-4.8111354688208445	1.7420848064275485
2003-10-21 12:00:00	-4.6556871849297305	1.6477819546442967
2003-10-22 12:00:00	-4.689362381407101	1.6526287315328272
2003-10-23 12:00:00	-4.669569502471498	1.6361943181846517
2003-10-24 12:00:00	-4.62481230883031	1.6019517657016755
2003-10-25 12:00:00	-4.621037259366189	1.5996312407809175
2003-10-26 12:00:00	-4.680410634639317	1.6224132579299706
2003-10-27 12:00:00	-4.344337360758376	1.434572436358482
2003-10-28 12:00:00	-4.108312458686174	1.2816528164547503
2003-10-29 12:00:00	-4.104931688072381	1.279566343664332
2003-10-30 12:00:00	-4.101576482779151	1.277495837419629
2003-10-31 12:00:00	-4.438483289299563	1.5404647895043047
2003-11-01 12:00:00	-4.559729130792877	1.6180085885789404
2003-11-02 12:00:00	-4.4939072136201546	1.59474704183714
2003-11-03 12:00:00	-4.542554449865637	1.6176567450220525
2003-11-04 12:00:00	-4.56266675429186	1.6259616475295535
2003-11-05 12:00:00	-4.4920936965505405	1.5757191863670574
2003-11-06 12:00:00	-4.565780982571249	1.6323907760250453
2003-11-07 12:00:00	-4.661574582062941	1.6690909067961328
2003-11-08 12:00:00	-4.639958989147645	1.6570953121016947
2003-11-09 12:00:00	-4.1889695537361895	1.3679055711902077
2003-11-10 12:00:00	-4.185931223043913	1.3659971355617226
2003-11-11 12:00:00	-4.198549127556547	1.3701510266301637
2003-11-12 12:00:00	-4.195596063340138	1.3682986057203295
2003-11-13 12:00:00	-4.192692238711932	1.3664770607328234
2003-11-14 12:00:00	-4.298647789748477	1.4052798613261657
2003-11-15 12:00:00	-5.138718888957085	1.9085773249837144
2003-11-16 12:00:00	-4.860632030839133	1.7455748522479797
2003-11-17 12:00:00	-4.857660252122683	1.743807987810312
2003-11-18 12:00:00	-4.854751061870428	1.742078009336731
2003-11-19 12:00:00	-4.851906152469825	1.7403859458516007
2003-11-20 12:00:00	-4.520251112696896	1.5316005791993068
2003-11-27 12:00:00	-4.695557908785174	1.7016573047931483
2003-11-28 12:00:00	-4.693385744662562	1.7003168426393578
2003-11-29 12:00:00	-4.691292408451344	1.6990247849807218
2003-11-30 12:00:00	-4.689279218924703	1.697781973233731
2003-12-01 12:00:00	-4.68734745288825	1.696589222328921
2003-12-02 12:00:00	-3.9669829033158805	1.1896672348953365
2003-12-03 12:00:00	-3.9654318119352934	1.1887053452906489
2003-12-04 12:00:00	-4.643018221974054	1.712122690016719
2003-12-05 12:00:00	-4.641436703399373	1.71115541713944
2003-12-06 12:00:00	-4.739835949650006	1.748691201972566
2003-12-07 12:00:00	-4.779997888791078	1.7738120579747836
2003-12-08 12:00:00	-4.77864866177725	1.7729862369140554
2003-12-09 12:00:00	-4.851970123605338	1.7889959048686472
2003-12-10 12:00:00	-4.766923591690241	1.6997769113183332
2003-12-11 12:00:00	-4.687210289566478	1.6145899227713976
2003-12-12 12:00:00	-4.672832197087826	1.6085636265092096
2003-12-13 12:00:00	-4.657971909513417	1.6189287688959288
2003-12-14 12:00:00	-4.675399441885782	1.6422851639110847
2003-12-15 12:00:00	-4.671846009712985	1.6520212989861716
2003-12-16 12:00:00	-4.671256195257298	1.6516595147117419
2003-12-17 12:00:00	-4.678404764948014	1.675251921354058
2003-12-18 12:00:00	-4.731198269814641	1.6893799959761278
2003-12-19 12:00:00	-4.306022163017858	1.4383342944379942
2003-12-20 12:00:00	-4.305827356104328	1.4382163093350036
2003-12-21 12:00:00	-4.445502511270269	1.5185892433763306
2003-12-22 12:00:00	-4.530575849478859	1.5684871836562913
2003-12-23 12:00:00	-4.562896059047242	1.5957999904305658
2003-12-24 12:00:00	-4.825321889985961	1.7323720801078422
2003-12-25 12:00:00	-4.825599275960622	1.7325406360243754
2003-12-26 12:00:00	-4.8531486758265325	1.755184285149043
2003-12-27 12:00:00	-4.887980641825016	1.7846292560465251
2004-01-01 12:00:00	-4.590252973740083	1.5837754772253776
2004-01-02 12:00:00	-4.423870852966773	1.4984957637589678
2004-01-03 12:00:00	-4.393462727483754	1.4813042896355124
2004-01-04 12:00:00	-4.394644008869935	1.4820397630703326
2004-01-05 12:00:00	-4.395912090678028	1.4828292488181682
2004-01-06 12:00:00	-4.295000328916113	1.4265417677769765
2004-01-07 12:00:00	-4.318927406919828	1.4379595296792391
2004-01-08 12:00:00	-5.393575000305435	2.1994907431538104
2004-01-09 12:00:00	-5.395394479751188	2.2005120813873638
2004-01-10 12:00:00	-5.397306929180873	2.2015853304394537
2004-01-11 12:00:00	-5.023277174502831	1.925433017963837
2004-01-12 12:00:00	-5.025291994819444	1.9266208328488017
2004-01-13 12:00:00	-4.681069635060599	1.67682476464313
2004-01-14 12:00:00	-4.694544595263126	1.684995423574269
2004-01-15 12:00:00	-4.696721158033674	1.6863302640021818
2004-01-16 12:00:00	-4.376786140859033	1.4873733644289362
2004-01-17 12:00:00	-4.502712111682448	1.5565973926802354
2004-01-18 12:00:00	-4.482347329045815	1.538231776779166
2004-01-19 12:00:00	-4.450756599778445	1.5346436857683545
2004-01-20 12:00:00	-4.453206696559121	1.5361476473345776
2004-01-21 12:00:00	-4.5655448165949775	1.604616135082109
2004-01-22 12:00:00	-4.441002872948137	1.5509893010797657
2004-01-23 12:00:00	-4.646885077457444	1.6729014763014183
2004-01-24 12:00:00	-5.009089088989508	1.8666759349868918
2004-01-25 12:00:00	-4.701567117595969	1.6919933414314952
2004-01-26 12:00:00	-4.72480596730484	1.6946796174456003
2004-01-27 12:00:00	-4.6124160140689225	1.630914604841921
2004-01-28 12:00:00	-4.605783442118545	1.6228056838694833
2004-01-29 12:00:00	-4.545889470189892	1.5756496709566166
2004-01-30 12:00:00	-4.6094499423057345	1.6113620783901959
2004-01-31 12:00:00	-4.563195643422945	1.5815258313821445
2004-02-01 12:00:00	-4.655410327705506	1.62533323427864
2004-02-02 12:00:00	-4.456289145192505	1.4709059076058821
2004-02-03 12:00:00	-5.621597099047477	2.325117336188833
2004-02-06 12:00:00	-4.495382199226612	1.5976745665415044
2004-02-07 12:00:00	-4.51616760990169	1.6205328955877798
2004-02-08 12:00:00	-4.593927290414013	1.683568267680148
2004-02-09 12:00:00	-4.597507964690826	1.6857967817630062
2004-02-10 12:00:00	-4.647233833594315	1.7350189330613972
2004-02-11 12:00:00	-4.65495743095686	1.7544047638554043
2004-02-12 12:00:00	-4.6963151801389955	1.7928154677246435
2004-02-13 12:00:00	-4.505649728374515	1.6629332766769527
2004-02-14 12:00:00	-4.500679593987503	1.6527223457123872
2004-02-15 12:00:00	-4.3601190373071175	1.5491058037304484
2004-02-16 12:00:00	-4.274537107692298	1.4933800225549052
2004-02-17 12:00:00	-4.302659202823383	1.5105506905197204
2004-02-18 12:00:00	-4.333766334617038	1.5375514489038555
2004-02-19 12:00:00	-4.335487754343886	1.5464420434946569
2004-02-20 12:00:00	-4.335937373476571	1.5442847809005005
2004-02-21 12:00:00	-4.143285670849729	1.3755042153883115
2004-02-22 12:00:00	-4.0366379345796135	1.2804941952447755
2004-02-23 12:00:00	-4.040151421622101	1.2827108169903652
2004-02-24 12:00:00	-4.043674750470085	1.2849338379853392
2004-02-25 12:00:00	-4.166025355261437	1.3677943705703992
2004-02-26 12:00:00	-4.234344506908139	1.4075886803876194
2004-02-27 12:00:00	-4.343667595304912	1.4795512299770217
2004-02-28 12:00:00	-4.369719880399025	1.4836884102583103
2004-02-29 12:00:00	-4.443800701772676	1.5175173698738607
2004-03-01 12:00:00	-4.445064309053278	1.5103032859175973
2004-03-02 12:00:00	-4.486939848911839	1.5349040679379837
2004-03-03 12:00:00	-4.490763583968277	1.5372788867126448
2004-03-04 12:00:00	-4.5088144259490415	1.54989722122594
2004-03-05 12:00:00	-4.448062355303401	1.5248173275098948
2004-03-06 12:00:00	-4.494052776140567	1.5508317322477558
2004-03-07 12:00:00	-4.5235352497698305	1.5824807693122427
2004-03-08 12:00:00	-4.522313856583599	1.591031924472702
2004-03-09 12:00:00	-4.526099790099432	1.5933801033137907
2004-03-10 12:00:00	-4.529872757931755	1.5957197042361388
2004-03-11 12:00:00	-4.702254725368755	1.739782168151525
2004-03-12 12:00:00	-4.812263249316487	1.8175076862040245
2004-03-13 12:00:00	-5.197843167552667	2.0742904980859933
2004-03-14 12:00:00	-5.108541539255978	2.0121333799868237
2004-03-15 12:00:00	-5.067320522100563	1.9939716413402482
2004-03-16 12:00:00	-5.011731055206801	1.9589343813496671
2004-03-17 12:00:00	-5.015609180733386	1.9612453873964486
2004-03-18 12:00:00	-5.019462116067552	1.9635402394132764
2004-03-19 12:00:00	-4.824469943659986	1.9432074671934316
2004-03-20 12:00:00	-4.783434602224657	1.9365266842073694
2004-03-21 12:00:00	-4.859772430729872	1.9629961833245764
2004-03-22 12:00:00	-4.894217121298765	1.960315721764499
2004-03-23 12:00:00	-4.869819083161945	1.9410607591833169
2004-03-24 12:00:00	-4.891502732055252	1.9169098142594656
2004-03-25 12:00:00	-4.887725806346275	1.907431352573444
2004-03-26 12:00:00	-4.963145985037863	1.959759520515157
2004-03-27 12:00:00	-4.9530665161600185	1.935622693681072
2004-03-28 12:00:00	-5.013889093891015	1.9564902995277262
2004-03-29 12:00:00	-5.156126819747023	2.0250690117714685
2004-03-30 12:00:00	-5.209818749817946	2.07694473933973
2004-03-31 12:00:00	-5.19414492672482	2.0823539101017476
2004-04-01 12:00:00	-5.336384349746874	2.205262534526629
2004-04-02 12:00:00	-5.367657489064801	2.2364573815820985
2004-04-03 12:00:00	-5.199245205505489	2.1407345941095497
2004-04-04 12:00:00	-5.157946579510623	2.122065803412804
2004-04-05 12:00:00	-5.070356473688813	2.050253152000318
2004-04-06 12:00:00	-5.1105039139526065	2.0856729559717224
2004-04-07 12:00:00	-5.077222031082811	2.0586474927898237
2004-04-08 12:00:00	-5.049653423680058	2.0464456671393014
2004-04-09 12:00:00	-4.96764512792981	2.0486783783097198
2004-04-10 12:00:00	-4.91524800767779	2.0499293468047863
2004-04-11 12:00:00	-4.724201612320712	1.2468647095883965
2004-04-12 12:00:00	-4.714732206361175	1.2430066563703577
2004-04-13 12:00:00	-4.726844268237212	1.272954804090651
2004-04-14 12:00:00	-4.641610607497586	1.2304456571477649
2004-04-15 12:00:00	-4.800343065380552	1.2764140484280952
2004-04-16 12:00:00	-4.939199645714585	2.03730999009911
2004-04-17 12:00:00	-5.056936513028028	2.1323210023702157
2004-04-18 12:00:00	-5.118386686543553	1.369326432055933
2004-04-19 12:00:00	-5.0536906367500025	1.3469283404980845
2004-04-20 12:00:00	-5.078200843988116	1.3536730227206049
2004-04-21 12:00:00	-4.94729650027589	1.3261768779474132
2004-04-22 12:00:00	-4.770977247174775	1.2810215401660883
2004-04-23 12:00:00	-4.570071522985052	1.199442843433875
2004-04-24 12:00:00	-4.437579879424485	1.1620013112920549
2004-04-25 12:00:00	-4.439687994667375	1.1628059875892398
2004-04-26 12:00:00	-4.394276109578799	1.0926294180133933
2004-04-27 12:00:00	-4.374579901927292	1.6868733591302902
2004-04-28 12:00:00	-4.371104592117846	1.6562652215914548
2004-04-29 12:00:00	-4.669939128482883	1.796871799610594
2004-04-30 12:00:00	-4.671888565796499	1.7980617496177331
2004-05-01 12:00:00	-4.949714148505215	2.0324850730279524
2004-05-02 12:00:00	-4.951647422991878	2.0336356720799467
2004-05-03 12:00:00	-4.9535345287343056	2.034758477649001
2004-05-04 12:00:00	-4.953335820742679	1.3752582308373358
2004-05-05 12:00:00	-4.955131786084775	1.3758802868415398
2004-05-06 12:00:00	-4.913525999247625	1.9750344709075727
2004-05-07 12:00:00	-4.9152213942783725	1.9760488993134713
2004-05-08 12:00:00	-4.864081501821697	1.9202101213222231
2004-05-09 12:00:00	-4.815465153918536	1.8308775005627265
2004-05-10 12:00:00	-4.817006173397252	1.8318159839843726
2004-05-11 12:00:00	-4.724950553099914	1.7678743829793384
2004-05-12 12:00:00	-4.779132847247933	1.7632928971343649
2004-05-13 12:00:00	-4.744298278213794	1.6930825605301885
2004-05-14 12:00:00	-4.7881247236653826	1.7131034058946029
2004-05-15 12:00:00	-4.801239445912307	1.7217119891748565
2004-05-16 12:00:00	-4.787895337938915	1.7118017376755565
2004-05-17 12:00:00	-4.757871361644011	1.6827692950941409
2004-05-18 12:00:00	-4.734182257884862	1.6665243095618654
2004-05-19 12:00:00	-4.706513571180664	1.6447601248421897
2004-05-20 12:00:00	-4.65875033830829	1.6086765498959528
2004-05-21 12:00:00	-4.6412506268741875	1.5936304090270186
2004-05-22 12:00:00	-4.631518742579358	1.5861457553039582
2004-05-23 12:00:00	-4.66437757814215	1.6038448567478705
2004-05-24 12:00:00	-4.671721066123001	1.6138329330312968
2004-05-25 12:00:00	-4.68053008959108	1.618564360179796
2004-05-26 12:00:00	-4.654465541886557	1.604372341691718
2004-05-27 12:00:00	-4.636681684290546	1.59987570016026
2004-05-28 12:00:00	-4.709318473222497	1.635626944313023
2004-05-29 12:00:00	-4.696699008336114	1.6267975483865889
2004-05-30 12:00:00	-4.701636592868468	1.6386027778669088
2004-05-31 12:00:00	-4.725573555473206	1.6523993336839062
2004-06-01 12:00:00	-4.7352330299100975	1.6631468019223954
2004-06-02 12:00:00	-4.705069583966068	1.6584910139095952
2004-06-03 12:00:00	-4.650932005131454	1.6281368792828836
2004-06-04 12:00:00	-4.635947328176638	1.6186190824331734
2004-06-05 12:00:00	-4.625255239583944	1.6102513259846314
2004-06-06 12:00:00	-4.6256537519924965	1.6074844323021793
2004-06-07 12:00:00	-4.577322141583961	1.5716446816568161
2004-06-08 12:00:00	-4.697552153689184	1.6310936804731182
2004-06-09 12:00:00	-4.714305510327355	1.63009990720577
2004-06-10 12:00:00	-4.635896215581756	1.5857162622110241
2004-06-11 12:00:00	-4.636204407013937	1.5859023097303429
2004-06-12 12:00:00	-4.623338706546417	1.5784288735387286
2004-06-13 12:00:00	-4.563571677320988	1.561646272067471
2004-06-14 12:00:00	-4.540681508280063	1.564285328184745
2004-06-15 12:00:00	-4.644095937795528	1.626644402966853
2004-06-16 12:00:00	-4.6421055255894945	1.6208084975952834
2004-06-17 12:00:00	-4.642223694079761	1.6208808939617694
2004-06-18 12:00:00	-4.577697761596074	1.5758308248855444
2004-06-19 12:00:00	-4.645704670339112	1.6124675365136811
2004-06-20 12:00:00	-4.605784215267106	1.581342143915789
2004-06-21 12:00:00	-4.595808198044121	1.5740539758705892
2004-06-22 12:00:00	-4.59256926077462	1.5661971349242354
2004-06-23 12:00:00	-4.626378775935956	1.5799790090024923
2004-06-24 12:00:00	-4.557505083140825	1.5359231762578514
2004-06-25 12:00:00	-4.629592919321396	1.5713459477664533
2004-06-26 12:00:00	-4.6034476855877005	1.5560072282224606
2004-06-27 12:00:00	-4.648720135110064	1.5782225617666104
2004-06-28 12:00:00	-4.65800954116904	1.580036221330262
2004-06-29 12:00:00	-4.689970347314682	1.590034067269031
2004-06-30 12:00:00	-4.633136967477286	1.5658430311445302
2004-07-01 12:00:00	-4.6618290381700325	1.583420080926322
2004-07-02 12:00:00	-4.6596564134565845	1.5922204595151062
2004-07-03 12:00:00	-4.714752028246758	1.6226982652824118
2004-07-04 12:00:00	-4.742184461177265	1.6438210557143558
2004-07-05 12:00:00	-4.784144328521134	1.6697178606715837
